I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
54.35,3.011936340514077,0.36688383166687977,155.53306275854035,2.861693887001662,2.161396337451159,2.6603059354771683,2.09266581868068,178.71943724145967
54.36,3.011936326508226,0.3668788185225475,155.55955408410836,2.861654784475871,2.1613949324129975,2.6603042061176354,2.09266502539686,178.75444591589167
54.37,3.0119363125023697,0.36687380558546806,155.58604471551882,2.8616156835666513,2.161393527374836,2.6603024767581025,2.0926642321130404,178.7894552844812
54.38,3.011936298496508,0.3668687928555652,155.61253465278796,2.8615765842734087,2.1613921223366748,2.6603007473985696,2.0926634388292205,178.82446534721205
54.39,3.011936284490641,0.36686378033276257,155.6390238959319,2.8615374865955485,2.1613907172985134,2.660299018039037,2.0926626455454005,178.85947610406814
54.4,3.011936270484769,0.3668587680169842,155.66551244496677,2.861498390532477,2.161389312260352,2.6602972886795038,2.092661852261581,178.89448755503327
54.41,3.0119362564788914,0.36685375590815394,155.69200029990873,2.861459296083601,2.16138790722219,2.660295559319971,2.092661058977761,178.92949970009127
54.42,3.0119362424730083,0.36684874400619566,155.71848746077393,2.8614202032483265,2.161386502184029,2.6602938299604384,2.092660265693941,178.9645125392261
54.43,3.0119362284671203,0.3668437323110334,155.74497392757849,2.8613811120260606,2.1613850971458675,2.6602921006009055,2.092659472410121,178.99952607242153
54.44,3.011936214461227,0.3668387208225912,155.77145970033854,2.8613420224162116,2.161383692107706,2.6602903712413726,2.0926586791263015,179.03454029966144
54.45,3.0119362004553283,0.36683370954079303,155.79794477907024,2.861302934418186,2.1613822870695447,2.6602886418818397,2.0926578858424816,179.0695552209298
54.46,3.0119361864494243,0.36682869846556304,155.82442916378963,2.8612638480313923,2.1613808820313833,2.660286912522307,2.0926570925586616,179.1045708362104
54.47,3.011936172443515,0.3668236875968255,155.85091285451287,2.861224763255239,2.161379476993222,2.660285183162774,2.092656299274842,179.13958714548716
54.48,3.0119361584376003,0.36681867693450443,155.87739585125604,2.8611856800891347,2.16137807195506,2.660283453803241,2.092655505991022,179.17460414874395
54.49,3.01193614443168,0.366813666478524,155.90387815403523,2.8611465985324873,2.161376666916899,2.6602817244437085,2.092654712707202,179.2096218459648
54.5,3.0119361304257546,0.3668086562288087,155.9303597628666,2.861107518584708,2.1613752618787374,2.660279995084175,2.0926539194233826,179.24464023713344
54.51,3.0119361164198244,0.36680364618528283,155.95684067776617,2.861068440245206,2.161373856840576,2.6602782657246427,2.0926531261395627,179.27965932223384
54.52,3.0119361024138884,0.36679863634787047,155.98332089875004,2.86102936351339,2.1613724518024147,2.6602765363651097,2.092652332855743,179.31467910125002
54.53,3.011936088407947,0.3667936267164963,156.00980042583424,2.8609902883886713,2.161371046764253,2.660274807005577,2.0926515395719227,179.34969957416578
54.54,3.0119360744020005,0.36678861729108464,156.03627925903493,2.8609512148704606,2.161369641726092,2.660273077646044,2.092650746288103,179.3847207409651
54.55,3.0119360603960486,0.3667836080715599,156.06275739836803,2.860912142958168,2.16136823668793,2.660271348286511,2.0926499530042832,179.41974260163195
54.56,3.0119360463900917,0.3667785990578469,156.08923484384982,2.860873072651206,2.1613668316497687,2.6602696189269786,2.0926491597204633,179.45476515615022
54.57,3.0119360323841295,0.36677359024986983,156.11571159549612,2.8608340039489852,2.1613654266116074,2.660267889567445,2.0926483664366438,179.48978840450388
54.58,3.011936018378161,0.36676858164755344,156.14218765332305,2.860794936850917,2.161364021573446,2.6602661602079123,2.092647573152824,179.52481234667695
54.59,3.0119360043721883,0.36676357325082254,156.16866301734677,2.860755871356416,2.1613626165352846,2.66026443084838,2.092646779869004,179.55983698265328
54.6,3.0119359903662097,0.3667585650596016,156.19513768758313,2.8607168074648923,2.161361211497123,2.660262701488847,2.0926459865851843,179.5948623124169
54.61,3.011935976360226,0.3667535570738153,156.22161166404823,2.8606777451757597,2.161359806458962,2.660260972129314,2.0926451933013643,179.6298883359518
54.62,3.011935962354237,0.36674854929338874,156.24808494675815,2.860638684488432,2.1613584014208,2.660259242769781,2.092644400017545,179.66491505324186
54.63,3.011935948348243,0.36674354171824636,156.27455753572883,2.8605996254023216,2.161356996382639,2.6602575134102486,2.0926436067337244,179.6999424642712
54.64,3.011935934342243,0.3667385343483131,156.30102943097629,2.8605605679168424,2.1613555913444773,2.6602557840507153,2.092642813449905,179.73497056902374
54.65,3.0119359203362386,0.3667335271835142,156.3275006325166,2.860521512031411,2.161354186306316,2.6602540546911824,2.092642020166085,179.76999936748342
54.66,3.011935906330228,0.36672852022377406,156.35397114036562,2.8604824577454377,2.1613527812681546,2.66025232533165,2.092641226882265,179.80502885963438
54.67,3.011935892324212,0.3667235134690179,156.38044095453944,2.86044340505834,2.1613513762299927,2.660250595972117,2.0926404335984454,179.84005904546058
54.68,3.0119358783181918,0.36671850691917096,156.4069100750541,2.8604043539695336,2.161349971191832,2.660248866612584,2.0926396403146255,179.8750899249459
54.69,3.011935864312165,0.36671350057415797,156.43337850192543,2.860365304478432,2.16134856615367,2.660247137253051,2.092638847030806,179.91012149807457
54.7,3.0119358503061338,0.3667084944339041,156.45984623516952,2.860326256584452,2.1613471611155086,2.6602454078935183,2.092638053746986,179.9451537648305
54.71,3.011935836300097,0.3667034884983346,156.48631327480234,2.8602872102870105,2.1613457560773472,2.6602436785339854,2.092637260463166,179.98018672519768
54.72,3.0119358222940553,0.36669848276737466,156.51277962083978,2.8602481655855225,2.161344351039186,2.6602419491744524,2.0926364671793465,180.0152203791602
54.73,3.0119358082880074,0.36669347724094925,156.5392452732978,2.8602091224794046,2.1613429460010245,2.66024021981492,2.092635673895526,180.0502547267022
54.74,3.0119357942819547,0.36668847191898396,156.56571023219243,2.860170080968075,2.161341540962863,2.660238490455387,2.0926348806117065,180.0852897678076
54.75,3.0119357802758966,0.36668346680140385,156.59217449753956,2.8601310410509506,2.1613401359247013,2.6602367610958537,2.0926340873278866,180.12032550246047
54.76,3.011935766269833,0.36667846188813447,156.6186380693551,2.860092002727449,2.16133873088654,2.6602350317363213,2.0926332940440666,180.15536193064491
54.77,3.0119357522637644,0.36667345717910105,156.64510094765507,2.860052965996988,2.1613373258483786,2.6602333023767883,2.092632500760247,180.190399052345
54.78,3.011935738257691,0.3666684526742291,156.67156313245533,2.860013930858987,2.161335920810217,2.6602315730172554,2.092631707476427,180.22543686754472
54.79,3.0119357242516114,0.366663448373444,156.69802462377177,2.8599748973128634,2.161334515772056,2.6602298436577225,2.0926309141926076,180.26047537622824
54.8,3.0119357102455266,0.3666584442766713,156.72448542162041,2.859935865358037,2.1613331107338944,2.66022811429819,2.0926301209087876,180.2955145783796
54.81,3.011935696239437,0.3666534403838366,156.7509455260171,2.859896834993926,2.161331705695733,2.660226384938657,2.0926293276249677,180.33055447398294
54.82,3.011935682233342,0.3666484366948655,156.77740493697775,2.8598578062199516,2.1613303006575713,2.660224655579124,2.092628534341148,180.36559506302228
54.83,3.0119356682272413,0.36664343320968357,156.80386365451824,2.8598187790355323,2.16132889561941,2.6602229262195913,2.0926277410573277,180.4006363454818
54.84,3.0119356542211357,0.36663842992821655,156.83032167865449,2.859779753440089,2.1613274905812485,2.6602211968600584,2.092626947773508,180.43567832134553
54.85,3.0119356402150244,0.3666334268503899,156.85677900940232,2.8597407294330415,2.161326085543087,2.6602194675005255,2.0926261544896883,180.4707209905977
54.86,3.011935626208908,0.36662842397612977,156.88323564677776,2.8597017070138127,2.1613246805049258,2.6602177381409926,2.0926253612058687,180.50576435322225
54.87,3.0119356122027865,0.3666234213053617,156.9096915907965,2.8596626861818213,2.161323275466764,2.6602160087814597,2.0926245679220488,180.54080840920346
54.88,3.0119355981966587,0.3666184188380114,156.93614684147454,2.859623666936489,2.161321870428603,2.660214279421927,2.092623774638229,180.5758531585255
54.89,3.0119355841905264,0.3666134165740051,156.96260139882773,2.8595846492772403,2.161320465390441,2.660212550062394,2.0926229813544093,180.6108986011723
54.9,3.0119355701843893,0.36660841451326864,156.98905526287191,2.8595456332034956,2.16131906035228,2.6602108207028614,2.0926221880705893,180.6459447371281
54.91,3.0119355561782464,0.36660341265572777,157.01550843362287,2.8595066187146765,2.1613176553141185,2.6602090913433285,2.0926213947867693,180.68099156637712
54.92,3.0119355421720977,0.3665984110013085,157.04196091109657,2.859467605810207,2.161316250275957,2.660207361983795,2.09262060150295,180.71603908890347
54.93,3.011935528165944,0.3665934095499371,157.06841269530875,2.8594285944895095,2.1613148452377957,2.6602056326242627,2.0926198082191294,180.75108730469125
54.94,3.011935514159785,0.3665884083015394,157.09486378627528,2.8593895847520074,2.161313440199634,2.6602039032647298,2.09261901493531,180.78613621372472
54.95,3.011935500153621,0.36658340725604166,157.12131418401205,2.859350576597125,2.161312035161473,2.660202173905197,2.09261822165149,180.821185815988
54.96,3.011935486147452,0.3665784064133701,157.1477638885348,2.859311570024287,2.161310630123311,2.660200444545664,2.0926174283676704,180.85623611146522
54.97,3.0119354721412765,0.3665734057734506,157.17421289985933,2.859272565032915,2.1613092250851498,2.6601987151861315,2.0926166350838504,180.8912871001407
54.98,3.0119354581350963,0.3665684053362097,157.20066121800153,2.8592335616224362,2.1613078200469884,2.6601969858265986,2.0926158418000305,180.92633878199845
54.99,3.011935444128911,0.3665634051015737,157.2271088429772,2.8591945597922748,2.161306415008827,2.6601952564670652,2.092615048516211,180.96139115702283
55.0,3.0119354301227204,0.36655840506946874,157.2535557748021,2.8591555595418563,2.1613050099706657,2.6601935271075328,2.092614255232391,180.99644422519793
55.01,3.011935416116524,0.3665534052398212,157.280002013492,2.8591165608706057,2.161303604932504,2.660191797748,2.092613461948571,181.031497986508
55.02,3.011935402110323,0.36654840561255764,157.3064475590628,2.8590775637779497,2.161302199894343,2.660190068388467,2.0926126686647515,181.06655244093724
55.03,3.011935388104116,0.3665434061876043,157.33289241153017,2.8590385682633137,2.161300794856181,2.660188339028934,2.0926118753809315,181.10160758846988
55.04,3.011935374097904,0.36653840696488776,157.3593365709099,2.8589995743261247,2.1612993898180197,2.660186609669401,2.0926110820971116,181.1366634290901
55.05,3.0119353600916865,0.3665334079443345,157.38578003721778,2.858960581965809,2.1612979847798583,2.6601848803098687,2.092610288813292,181.17171996278222
55.06,3.011935346085464,0.36652840912587115,157.41222281046964,2.858921591181795,2.161296579741697,2.6601831509503353,2.092609495529472,181.20677718953038
55.07,3.0119353320792364,0.36652341050942433,157.4386648906812,2.85888260197351,2.1612951747035356,2.660181421590803,2.092608702245652,181.24183510931883
55.08,3.011935318073003,0.3665184120949205,157.46510627786813,2.85884361434038,2.161293769665374,2.66017969223127,2.092607908961832,181.2768937221319
55.09,3.0119353040667645,0.3665134138822865,157.49154697204628,2.8588046282818347,2.1612923646272124,2.660177962871737,2.0926071156780126,181.31195302795376
55.1,3.0119352900605207,0.366508415871449,157.5179869732314,2.8587656437973026,2.161290959589051,2.660176233512204,2.0926063223941926,181.34701302676865
55.11,3.0119352760542712,0.3665034180623348,157.54442628143912,2.8587266608862114,2.1612895545508897,2.660174504152671,2.0926055291103727,181.38207371856092
55.12,3.0119352620480164,0.3664984204548705,157.5708648966852,2.85868767954799,2.1612881495127283,2.6601727747931387,2.092604735826553,181.4171351033148
55.13,3.011935248041757,0.36649342304898336,157.59730281898553,2.85864869978207,2.161286744474567,2.6601710454336054,2.092603942542733,181.4521971810145
55.14,3.011935234035492,0.36648842584459984,157.62374004835564,2.8586097215878787,2.1612853394364056,2.660169316074073,2.092603149258913,181.48725995164438
55.15,3.0119352200292218,0.36648342884164703,157.6501765848113,2.858570744964847,2.161283934398244,2.66016758671454,2.0926023559750937,181.5223234151887
55.16,3.011935206022946,0.3664784320400519,157.67661242836826,2.858531769912405,2.1612825293600824,2.6601658573550067,2.0926015626912737,181.55738757163175
55.17,3.011935192016665,0.3664734354397414,157.7030475790422,2.8584927964299833,2.161281124321921,2.660164127995474,2.0926007694074538,181.59245242095784
55.18,3.0119351780103782,0.3664684390406425,157.7294820368487,2.858453824517012,2.1612797192837596,2.6601623986359413,2.092599976123634,181.6275179631513
55.19,3.0119351640040866,0.3664634428426825,157.75591580180367,2.8584148541729237,2.1612783142455982,2.6601606692764084,2.0925991828398143,181.66258419819636
55.2,3.0119351499977896,0.36645844684578827,157.78234887392264,2.858375885397149,2.161276909207437,2.6601589399168755,2.0925983895559943,181.6976511260774
55.21,3.0119351359914877,0.36645345104988725,157.80878125322135,2.8583369181891207,2.161275504169275,2.6601572105573426,2.0925975962721743,181.73271874677866
55.22,3.0119351219851795,0.3664484554549064,157.83521293971546,2.85829795254827,2.161274099131114,2.66015548119781,2.092596802988355,181.76778706028455
55.23,3.011935107978867,0.36644346006077294,157.86164393342065,2.8582589884740295,2.1612726940929523,2.6601537518382767,2.092596009704535,181.80285606657935
55.24,3.0119350939725487,0.36643846486741427,157.88807423435253,2.8582200259658315,2.161271289054791,2.6601520224787443,2.092595216420715,181.8379257656475
55.25,3.0119350799662254,0.3664334698747578,157.91450384252687,2.8581810650231105,2.1612698840166296,2.6601502931192114,2.0925944231368954,181.87299615747315
55.26,3.0119350659598965,0.36642847508273046,157.9409327579592,2.8581421056452982,2.161268478978468,2.6601485637596785,2.0925936298530754,181.90806724204083
55.27,3.011935051953562,0.3664234804912601,157.9673609806652,2.8581031478318293,2.161267073940307,2.6601468344001455,2.0925928365692554,181.94313901933484
55.28,3.0119350379472225,0.366418486100274,157.99378851066055,2.8580641915821374,2.161265668902145,2.6601451050406126,2.0925920432854355,181.97821148933946
55.29,3.011935023940878,0.3664134919096996,158.02021534796086,2.858025236895657,2.161264263863984,2.66014337568108,2.092591250001616,182.01328465203915
55.3,3.011935009934528,0.3664084979194644,158.04664149258178,2.857986283771823,2.1612628588258223,2.660141646321547,2.092590456717796,182.04835850741821
55.31,3.011934995928173,0.366403504129496,158.07306694453894,2.8579473322100695,2.161261453787661,2.6601399169620144,2.092589663433976,182.0834330554611
